start	end	text
5231000	5234000	optional clothes to reveal what was there all along
5234000	5239000	but when you actually face it to nature
5239000	5241000	it's embarrassing, it's scary
5241000	5243000	and you will do anything you can
5243000	5245000	if you find yourself naked in public
5245000	5248000	to find any clothes to put on, not just your old ones.
5248000	5249000	It doesn't matter what clothes.
5249000	5251000	Any clothes are better than no clothes
5251000	5253000	and this is what people are beginning to realize
5253000	5256000	and so they're scrambling for their old clothes again.
5256000	5258000	Trying to legitimate.
5258000	5263000	Yes, and trying to put them on
5263000	5265000	and that's why it's easy as well
5265000	5267000	for people to go around poking holes in other people's clothes.
5267000	5269000	It's very easy to do
5269000	5272000	but that's what the success of a movement like New Atheism
5272000	5274000	consists in the fact that all they had to do
5274000	5276000	was just tell other people why they're wrong.
5276000	5278000	You only need to poke holes in other people's clothes
5278000	5280000	but if you need to sew your own shirt
5280000	5282000	that gets a little more difficult.
5282000	5284000	Yes, Lewis said that the purpose of philosophy
5284000	5287000	is not the cutting down of forests
5287000	5289000	but the irrigation of deserts.
5290000	5291000	That's very interesting.
5291000	5293000	Yeah, I've thought about this for a good while.
5296000	5300000	The seductiveness of being critic
5300000	5303000	as opposed to being somebody that makes suggestions
5303000	5306000	and the lack of preparedness of anybody
5306000	5308000	to put forward any proposals for anything.
5308000	5310000	And it's easy for both sides
5310000	5312000	to accuse each other of being reactionary.
5312000	5314000	The reactionary right, the reactionary left.
5318000	5321000	For instance, a perfect example of this
5321000	5324000	is in the world of dating
5324000	5326000	and mate selection in the mating market
5326000	5329000	everybody can provide criticisms
5329000	5331000	about what's going wrong
5331000	5334000	and almost nobody provides any actionable steps to improve it
5334000	5337000	beyond something that is
5337000	5339000	illimitative rather than additive.
5339000	5342000	If we could just stop doing this
5342000	5344000	then this would be fixed.
5344000	5346000	I don't think that's quite the way that it works.
5346000	5349000	And there's another very unique protection mechanism
5349000	5351000	that's given which is
5351000	5354000	it's very hard to criticize someone's criticism
5354000	5358000	or at least being a critic
5358000	5360000	leaves you open to criticism
5360000	5363000	way less than being a proposer.
5363000	5365000	If I put something forward
5365000	5367000	if I posit a potential solution
5367000	5369000	for you to be able to come back and say
5369000	5371000	this is shit and this is shit and this is shit
5371000	5373000	it's very easy to do.
5373000	5375000	Whereas for you to say
5375000	5377000	for me to critic what you did
5377000	5379000	and then for you to come back and go
5379000	5381000	actually this and this and this
5381000	5383000	it gets all a little bit abstract
5383000	5385000	and it's a few degrees removed from anything that feels real.
5385000	5387000	Simon Cowell can't write a song.
5387000	5390000	If the world was full of Simon Cowell
5390000	5392000	we'd end up with no music.
5392000	5394000	Somebody's got to do the building here.
5394000	5396000	You can't just be a critic.
5396000	5398000	And this is what I think
5398000	5401000	has been the reason for the success
5401000	5403000	of the sort of anti-New Atheist stuff
5403000	5405000	that we've been seeing recently.
5405000	5406000	You'll have seen this.
5406000	5407000	Even the New Atheist themselves
5407000	5409000	sort of treat it like it's a dead animal
5409000	5410000	and in many ways it is
5410000	5412000	and I think it's got to do with the fact that
5412000	5414000	they've done a very good job
5414000	5417000	of cutting down the central pillar
5417000	5421000	of what has traditionally been
5421000	5423000	the reason for people getting out of bed
5423000	5424000	in the morning.
5424000	5426000	And then when people are there saying
5426000	5428000	well, what do we put in its place?
5428000	5430000	They're like, see ya.
5430000	5431000	You know, I'm out.
5431000	5433000	And they go off and do different things.
5433000	5435000	And what are people to do?
5435000	5436000	And that's why...
5436000	5437000	Was it the job of the New Atheists
5437000	5439000	to provide something to...
5439000	5441000	Well, maybe not.
5441000	5443000	Some people are just good at diagnosing problems.
5443000	5445000	Karl Marx is a good example.
5447000	5449000	Karl Marx's diagnoses
5449000	5452000	of the way the world works
5452000	5453000	are fascinating to read
5453000	5454000	and incredibly useful
5454000	5455000	even if you disagree with them.
5455000	5459000	But obviously attempts to
5459000	5462000	sort of build societies
5462000	5465000	on those ideas alone have failed.
5465000	5468000	Seems like you need something a little bit more.
5468000	5471000	I just don't think it's true
5471000	5473000	the religion stuff, I mean.
5473000	5475000	And so that's why I think
5475000	5476000	we're seeing this
5476000	5477000	because people are beginning to realize
5477000	5479000	that it probably isn't true.
5479000	5481000	They can't quite get behind
5481000	5483000	the truth claims.
5483000	5485000	But they recognize that there's some utility
5485000	5487000	in having other people believe
5487000	5489000	that it is true.
5489000	5492000	And I don't know where that leaves us
5492000	5494000	because in this discussion
5494000	5496000	about whether religion is good or bad for society,
5496000	5497000	I said yesterday,
5497000	5500000	look, I will accept your premise wholesale
5500000	5502000	that religion is good,
5502000	5504000	maybe even necessary for society.
5504000	5505000	What do you want me to do
5505000	5506000	if I just don't think it's true?
5506000	5508000	Am I just lying to my children,
5508000	5509000	raising and believing something
5509000	5511000	that I don't believe is the case
5511000	5514000	because I think it will somehow be beneficial to society?
5514000	5515000	I don't think it works like that.
5515000	5517000	I don't think people can actually fool themselves.
5517000	5518000	Sure, you can act as if God exists,
5518000	5519000	and that's what someone like Peterson says
5519000	5521000	that people do already,
5521000	5523000	but ultimately if you just say,
5523000	5524000	well, I think that, you know,
5524000	5526000	it should just act like a Christian
5526000	5527000	because it's good for me.
5527000	5528000	Then when push comes to shove
5528000	5530000	and you really have to make a moral sacrifice,
5530000	5532000	if you're not actually a Christian,
5532000	5533000	you're probably not going to do
5533000	5534000	the actually Christian thing.
5534000	5536000	Well, I wonder whether this is afforded to people
5536000	5539000	because of the convenience and comfort of modern life.
5539000	5541000	The fact that having to really,
5541000	5542000	really put something on the line,
5542000	5545000	it's mostly lapping as belief systems
5545000	5547000	and I'll pick up that piece of trash
5547000	5551000	and I will give money to this person on the street.
5551000	5553000	Yeah, people have sort of forgotten.
5553000	5555000	It's like bourgeois religious belief.
5555000	5557000	It's so irregularly that we have to make
5557000	5559000	genuine moral sacrifices of the kind
5559000	5560000	that used to be commonplace
5560000	5561000	throughout the history of humanity
5561000	5564000	that we've sort of forgotten our ability to do so.
5564000	5565000	And I think that if you push people now,
5566000	5567000	they recognize that they probably wouldn't
5567000	5568000	make those sacrifices.
5568000	5570000	Did you see the Mr. Beast poll where he asked,
5570000	5571000	would you rather have like a million dollars
5571000	5573000	or like a random person on Earth dies
5573000	5575000	or something like that if you press this button?
5575000	5576000	No.
5576000	5577000	And like, I think it might have been
5577000	5579000	a majority of people that's slim majority
5579000	5581000	said they'd press that button.
5581000	5582000	Yeah, kill someone random.
5582000	5584000	I'll take a million bucks.
5584000	5587000	And I actually kind of believe them.
5587000	5589000	I think they actually would.
5589000	5594000	And people want to say that that's because
5594000	5598000	we've lost our belief in God.
5598000	5599000	I don't know.
5599000	5601000	Maybe I think a better explanation is just that,
5601000	5603000	like you say, we've become too comfortable.
5603000	5605000	And so when somebody says in other words like,
5605000	5609000	oh, well, this must be due to decline in religion
5609000	5610000	and the fact that we've forgotten
5610000	5611000	our Judeo-Christian heritage.
5611000	5612000	I mean, you'll probably hear that a lot
5612000	5614000	from people that you might talk to on this podcast.
5614000	5615000	They'll say something like that.
5615000	5616000	Just think to yourself like,
5616000	5618000	is that really the best explanation?
5618000	5619000	Is that the only explanation?
5619000	5621000	Could it be something to do with the growth of technology?
5621000	5623000	Could it be to do with something
5624000	5625000	to do with the growth of comfort?
5625000	5626000	Yeah.
5626000	5627000	And is it more likely to do with that?
5627000	5629000	And maybe it's not the lack of religion
5629000	5631000	that's causing the other stuff,
5631000	5634000	but this other source that's causing both of those things.
5634000	5635000	Yeah.
5635000	5637000	I've been thinking a lot recently about stuff
5637000	5640000	that is literally true, but figuratively false
5640000	5643000	and figuratively true, but literally false.
5643000	5648000	And it kind of seems a little bit like the beliefs
5648000	5650000	that you're talking about here.
5650000	5653000	It may be comforting, increasing in happiness,
5653000	5656000	adaptive to kind of act as if these things exist.
5656000	5659000	The belief in free will, actually.
5659000	5661000	Believing in free will or sorry.
5661000	5664000	Yeah, determinism generally is something
5664000	5668000	that may be literally true, but figuratively false.
5668000	5669000	Yes.
5669000	5671000	And that's kind of where I've come to
5671000	5672000	as an opinion with this,
5672000	5675000	that largely it's through designed ignorance
5675000	5677000	that I just don't think about it that much.
5677000	5679000	Precisely the reason it evolves.
5679000	5681000	That that's why it exists as an illusion
5681000	5683000	because it does something for us.
5683000	5684000	And that's fine.
5684000	5686000	I've never had a problem saying that,
5686000	5689000	but when the sort of auspices under which
5689000	5691000	I'm having a conversation with Ben Shapiro
5691000	5694000	is that he made a video called The Atheist Illusion.
5694000	5696000	And in that video, he says like,
5696000	5699000	look, you can't have free will without God.
5699000	5700000	I say, yeah, I agree.
5700000	5702000	You can't have free will without God.
5702000	5704000	You just also can't have it with God.
5704000	5706000	And he essentially says like,
5706000	5708000	well, you know, there's sort of a,
5708000	5709000	I don't know how free will works,
5709000	5711000	but it's sort of a mystery that I'm willing
5711000	5712000	to accept wholesale.
5712000	5714000	And I'm like, well, this is fine,
5714000	5717000	but who's the delusory one here?
5717000	5718000	You know what I mean?
5718000	5720000	Like I've got no problem with you saying like,
5720000	5722000	well, I see that this is more Ben Shapiro, by the way,
5722000	5724000	but I have no problem with somebody saying, well,
5724000	5726000	yeah, I mean, maybe free will doesn't exist,
5726000	5728000	but it's better to act as though it does.
5728000	5729000	It's like, okay, fine.
5729000	5731000	But then don't say that I'm the one acting under a delusion.
5731000	5732000	I mean, delusions can be good.
5732000	5733000	They might evolve for a good reason,
5733000	5735000	but I don't know.
5735000	5737000	I guess I find it difficult to treat something as true.
5737000	5740000	That isn't, it's a bit like the gun has always loaded.
5740000	5744000	That's one of Brett Weinstein's example examples.
5744000	5746000	It's, it's not true that the gun has always loaded,
5746000	5748000	but we're just going to pretend that it is.
5748000	5749000	And that's much better.
5749000	5750000	At least we're good society.
5750000	5751000	If we always act like that.
5751000	5752000	They're truly false, but figuratively true.
5752000	5757000	But like, you can't actually act like it's true.
5757000	5759000	Like if you ask me to put money on,
5759000	5761000	like opening the gun and seeing if there's a bullet in that.
5761000	5763000	You can behave in a way that functions as if it were.
5763000	5764000	Yeah.
5764000	5765000	But then when push comes to shove
5765000	5767000	and you really need to make a decision,
5767000	5768000	you're not going to be able to do it
5768000	5769000	unless you really believe it's true.
5769000	5770000	Right.
5770000	5771000	So this only works in low stakes situations.
5771000	5772000	Exactly.
5772000	5773000	Yeah.
5773000	5775000	So if, so, you know, it's all too easy to say, oh, you know, we,
5775000	5777000	we'll just, we'll just sort of act as though it's true.
5777000	5778000	Good example here.
5778000	5781000	Using the, using the act as if the gun is loaded thing.
5781000	5783000	You do not point it at anybody.
5783000	5785000	You do not leave it around the children.
5785000	5786000	You do not do the rest of it.
5786000	5789000	If a robber breaks into your house,
5789000	5792000	you don't go downstairs with said gun acting as if it's loaded.
5792000	5793000	Exactly.
5793000	5794000	Exactly right.
5794000	5796000	And so the moment that it actually really matters,
5796000	5800000	like in the prior case, it only matters when it goes wrong, right?
5800000	5803000	But when it begins to matter when it goes right
5803000	5807000	and that it goes right, this principle just doesn't work.
5807000	5810000	And so I'm, I'm suspicious of its efficacy in other words.
5810000	5813000	I think we might need to actually start acting in accordance with what's true,
5813000	5815000	which by the way is what people have been saying for a long time.
5815000	5817000	Oh, why don't we all just act in accordance with what's true?
5817000	5821000	And then suddenly when you begin to realize that maybe free will doesn't exist,
5821000	5824000	maybe morality is just a social adaptation.
5824000	5827000	Suddenly this idea of acting in accordance with what's true
5827000	5830000	is a point of principle goes out the window.
5830000	5835000	And it's amazing how I sort of see deontologists,
5835000	5840000	virtue ethicists transform for my very eyes into utilitarians.
5840000	5843000	Out goes the principle of live in accordance with the truth,
5843000	5846000	out go the principles of honesty
5846000	5849000	and sort of lack of intentional self-deception.
5849000	5851000	Because, well, we want the greatest good for the greatest number.
5851000	5853000	A better, more functional society comes about
5853000	5855000	if we just pretend as though this is the case.
5855000	5858000	What happened to the virtue? What happened to the principle?
5858000	5861000	What happened to the deontological ethics?
5861000	5863000	It's just out the window all of a sudden.
5863000	5866000	I think sometimes people like to have their cake and eat it too in that respect.
5866000	5869000	I like to act in accordance with what I think is true.
5869000	5870000	And when somebody challenges me and says,
5870000	5873000	well, you don't act as though you don't have free will,
5873000	5875000	I just don't know what that means.
5875000	5877000	I don't know what that looks like.
5877000	5879000	It probably looks something like this.
5879000	5881000	Alex O'Connor, ladies and gentlemen.
5881000	5883000	Alex, it's been a while since I've had you on.
5883000	5886000	I think I'm going to be joining you on your show at some point soon.
5886000	5887000	I hope so.
5887000	5890000	What can people expect of you over the next couple of months?
5890000	5891000	What's coming up?
5891000	5893000	Hopefully that conversation with Ben Shapiro,
5893000	5897000	which I'll mention for a 16 billionth time,
5897000	5898000	will be out.
5898000	5900000	I've got a few debates coming up.
5900000	5902000	Oxford Union, Durham Union,
5902000	5905000	something at Cambridge on the monarchy.
5905000	5907000	You're being known for that.
5907000	5912000	Piers Morgan's catapulted you to the forefront of the anti-monarchists.
5912000	5916000	I'm becoming something of a royal correspondent for that news channel.
5916000	5917000	An anti-royal correspondent.
5917000	5921000	Hey, my Twitter bio is growing by the minute on this forecast.
5921000	5924000	Where should people go if they want to keep up to date with the stuff you do?
5924000	5926000	Just type in my name, Alex O'Connor.
5926000	5928000	I am technically still Cosmic Skeptic.
5928000	5930000	That's my old handle.
5930000	5932000	I tend to go by my Christian name now,
5932000	5935000	but the handles are still there, so you'll still find me that way too.
5935000	5936000	Alex, I appreciate you.
5936000	5937000	Thank you, mate.
5937000	5939000	Thank you very much for tuning in.
5939000	5940000	If you enjoyed that episode,
5940000	5945000	you will love my full-length, two-hour-long podcast with Douglas Murray.
5945000	5946000	Go on.
5947000	5948000	Press it.
